12.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|57.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.51|80.00|48.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.8],[0.00,0.0]|9
12.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|5.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|58.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.41|80.00|48.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.7],[0.00,0.0]|9
12.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|5.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|58.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.31|80.00|49.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.6],[0.00,0.0]|9
13.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|5.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|59.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.21|80.00|49.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.5],[0.00,0.0]|9
13.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|6.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|60.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.11|80.00|50.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.4],[0.00,0.0]|9
13.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|6.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|61.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.01|80.00|50.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.3],[0.00,0.0]|9
13.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|6.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|61.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|-0.09|80.00|51.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.2],[0.00,0.0]|9
13.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|6.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|62.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.1|10.0|244.3|0.00|80.00|51.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.1],[0.00,0.0]|8
13.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|6.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|63.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.0|10.1|244.3|0.00|80.00|52.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.0],[0.00,0.0]|8
13.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|7.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|63.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.8|10.2|244.3|0.00|80.00|52.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.9],[0.00,0.0]|8
13.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|7.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|64.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.6|10.3|244.3|0.00|80.00|52.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.8],[0.00,0.0]|8
13.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|7.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|65.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.5|10.3|244.3|0.00|80.00|53.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.7],[0.00,0.0]|8
13.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
13.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|7.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|65.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.3|10.4|244.3|0.00|80.00|53.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.6],[0.00,0.0]|8
14.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|7.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|66.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.1|10.5|244.3|0.00|80.00|54.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.5],[0.00,0.0]|8
14.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|8.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|67.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.0|10.6|244.3|0.00|80.00|54.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.4],[0.00,0.0]|8
14.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|8.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|68.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.8|10.6|244.3|0.00|80.00|55.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.3],[0.00,0.0]|8
14.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|8.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|68.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.7|10.7|244.3|0.00|80.00|55.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.2],[0.00,0.0]|8
14.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|8.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|69.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.5|10.8|244.3|0.00|80.00|56.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.1],[0.00,0.0]|8
14.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|8.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|70.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.3|10.9|244.3|0.00|80.00|56.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.0],[0.00,0.0]|8
14.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|9.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|70.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.2|11.0|244.3|0.00|80.00|57.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.9],[0.00,0.0]|8
14.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|9.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|71.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.0|11.0|244.3|0.00|80.00|57.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.8],[0.00,0.0]|8
14.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|9.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|72.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|13.9|11.1|244.3|0.00|80.00|57.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7],[0.00,0.0]|8
14.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
14.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|9.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|72.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|13.7|11.2|244.3|0.00|80.00|58.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.6],[0.00,0.0]|8
15.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|9.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|-6.00|73.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7]|8
15.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|13.7|11.2|244.3|1.01|80.00|48.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|4
15.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|10.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|-6.00|73.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7]|9
15.2|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.91|80.00|49.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|10.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.3|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.81|80.00|49.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|10.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.4|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.71|80.00|50.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|10.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.5|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.61|80.00|50.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|10.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.6|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.51|80.00|51.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|11.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.7|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.41|80.00|51.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|11.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.8|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.31|80.00|51.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|11.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.9|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.21|80.00|52.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
15.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
15.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|11.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.0|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.11|80.00|52.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
16.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|11.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.1|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|0.01|80.00|53.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
16.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|12.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.2|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.7|11.2|244.3|-0.09|80.00|53.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
16.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|12.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.3|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.5|11.3|244.3|0.00|80.00|54.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|12.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.4|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.4|11.3|244.3|0.00|80.00|54.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
