2.8|3|Wanderer|1|5|10|0|2.00|1.50|0.50|14.2|18.5|324.1|0.00|89.09|50.00|[7.62,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
2.8|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|158.2|0.01|70.00|79.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
2.8|1|Brutus|1|7|5|3|4.50|1.00|0.80|11.0|21.0|51.1|0.00|120.00|73.60|[0.00,0.0],[3.00,0.3],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
2.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.4|0.0|13.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
2.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.4|0.0|13.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
2.9|3|Wanderer|1|5|10|0|2.00|1.50|0.50|14.1|18.3|324.1|0.00|88.71|50.00|[7.62,1.4],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
2.9|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|158.2|-0.09|70.00|80.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
2.9|1|Brutus|1|7|5|3|4.50|1.00|0.80|11.4|20.7|48.3|0.00|120.00|74.00|[0.00,0.0],[3.00,0.2],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
2.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.5|0.0|13.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
2.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.5|0.0|13.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.0|3|Wanderer|1|5|10|0|2.00|1.50|0.50|14.0|18.1|324.1|0.00|88.33|50.00|[7.62,1.3],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.0|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.61|70.00|61.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
3.0|1|Brutus|1|7|5|3|4.50|1.00|0.80|11.7|20.4|45.2|0.00|120.00|74.40|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.5|0.0|15.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.5|0.0|15.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.1|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.9|18.0|324.1|0.00|78.74|50.00|[11.92,1.9],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.1|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.51|70.00|61.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.1|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.0|20.1|45.2|0.00|120.00|74.80|[0.00,0.0],[3.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.5|0.0|15.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.5|0.0|15.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.2|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.7|17.8|324.1|0.00|78.14|50.00|[11.92,1.8],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.2|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.41|70.00|62.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.2|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.3|19.8|41.2|0.00|120.00|75.20|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.5|0.0|17.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.5|0.0|17.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.3|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.6|17.7|324.1|0.00|77.54|50.00|[11.92,1.7],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.3|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.31|70.00|63.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.3|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.5|19.4|32.2|0.00|120.00|75.60|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.5|0.0|17.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.6|0.0|17.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.4|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.5|17.5|324.1|0.00|76.95|50.00|[11.92,1.6],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.4|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.21|70.00|63.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.4|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.8|19.0|32.2|0.00|120.00|76.00|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.5|0.0|19.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.6|0.0|19.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.5|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.4|17.3|324.1|0.00|76.35|50.00|[11.92,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.5|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.11|70.00|64.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.5|1|Brutus|1|7|5|3|4.50|1.00|0.80|13.0|18.6|25.9|0.00|120.00|76.40|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.5|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.6|0.0|19.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.6|0.0|19.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.6|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.3|17.2|324.1|0.00|75.76|50.00|[11.92,1.4],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.6|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|0.01|70.00|65.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.6|1|Brutus|1|7|5|3|4.50|1.00|0.80|13.1|18.2|18.3|0.00|120.00|76.80|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.6|0.0|21.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.6|0.0|21.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.7|3|Wanderer|1|5|10|0|2.00|1.50|0.50|13.2|17.0|324.1|0.00|75.16|50.00|[11.92,1.3],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.7|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|162.1|-0.09|70.00|65.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.7|1|Brutus|1|7|5|3|4.50|1.00|0.80|13.1|17.7|2.1|0.00|120.00|77.20|[0.00,0.0],[3.00,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.7|0.0|21.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.7|0.0|21.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.8|3|Wanderer|1|5|10|0|1.30|1.50|0.50|13.1|16.9|324.1|0.00|62.56|50.00|[11.92,1.2],[0.65,4.9],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.8|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.61|70.00|46.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
3.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|2.1|0.00|120.00|77.60|[0.00,0.0],[3.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.7|0.0|23.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.7|0.0|23.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.9|3|Wanderer|1|5|10|0|1.30|1.50|0.50|13.0|16.8|324.1|0.00|40.84|50.00|[14.54,1.9],[0.65,4.9],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.9|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.51|70.00|47.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
3.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|1.15|119.82|68.00|[3.69,1.9],[3.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
3.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.7|0.0|23.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
3.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.7|0.0|23.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.0|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.9|16.7|324.1|0.00|40.11|50.00|[14.54,1.8],[0.65,4.8],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.0|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.41|70.00|48.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|1.05|119.63|68.40|[3.69,1.8],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.7|0.0|25.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.7|0.0|25.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.1|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.9|16.6|324.1|0.00|39.38|50.00|[14.54,1.7],[0.65,4.7],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.1|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.31|70.00|48.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.95|119.45|68.80|[3.69,1.7],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.8|0.0|25.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.8|0.0|25.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.2|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.8|16.5|324.1|0.00|38.66|50.00|[14.54,1.6],[0.65,4.6],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.2|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.21|70.00|49.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.85|119.26|69.20|[3.69,1.6],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.8|0.0|27.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.8|0.0|27.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.3|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.7|16.4|324.1|0.00|37.93|50.00|[14.54,1.5],[0.65,4.5],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.3|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.11|70.00|50.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.75|119.08|69.60|[3.69,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.9|0.0|27.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.9|0.0|27.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.4|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.6|16.3|324.1|0.00|37.20|50.00|[14.54,1.4],[0.65,4.4],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.4|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|0.01|70.00|50.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.65|118.89|70.00|[3.69,1.4],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|12.9|0.0|29.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|2.9|0.0|29.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.5|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|167.0|-0.09|70.00|51.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.55|118.71|70.40|[3.69,1.3],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.5|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.0|0.0|29.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.0|0.0|29.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.6|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.5|16.2|324.1|0.00|36.48|50.00|[14.54,1.3],[0.65,4.3],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.6|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.61|70.00|32.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
4.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.45|118.52|70.80|[3.69,1.2],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.0|0.0|31.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.0|0.0|31.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.7|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.5|16.1|324.1|0.00|26.60|50.00|[17.54,1.9],[0.65,4.2],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.7|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.51|70.00|32.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.35|118.38|71.20|[2.84,1.9],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.1|0.0|31.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.1|0.0|31.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.8|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.4|16.0|324.1|0.00|25.72|50.00|[17.54,1.8],[0.65,4.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.8|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.41|70.00|33.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.25|118.24|71.60|[2.84,1.8],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.1|0.0|33.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.1|0.0|33.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.9|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.3|15.9|324.1|0.00|24.84|50.00|[17.54,1.7],[0.65,4.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.9|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.31|70.00|34.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.15|118.10|72.00|[2.84,1.7],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
4.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.1|0.0|33.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
4.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.2|0.0|33.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.0|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.2|15.7|324.1|0.00|23.97|50.00|[17.54,1.6],[0.65,3.9],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.0|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.21|70.00|35.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
5.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|0.05|117.96|72.40|[2.84,1.6],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
5.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.1|0.0|35.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.2|0.0|35.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.1|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.2|15.6|324.1|0.00|23.09|50.00|[17.54,1.5],[0.65,3.8],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.1|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.11|70.00|35.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
5.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|13.1|17.7|352.2|-0.05|117.81|72.80|[2.84,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
5.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.2|0.0|35.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.3|0.0|35.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.2|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.1|15.5|324.1|0.00|22.21|50.00|[17.54,1.4],[0.65,3.7],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.2|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|0.01|70.00|36.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
5.2|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.9|17.3|334.5|0.00|117.67|63.20|[2.84,1.4],[3.00,1.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
5.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.2|0.0|37.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.3|0.0|37.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.3|3|Wanderer|1|5|10|0|1.30|1.50|0.50|12.0|15.4|324.1|0.00|21.34|50.00|[17.54,1.3],[0.65,3.6],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.3|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|172.5|-0.09|70.00|37.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
5.3|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.7|16.9|334.5|0.00|117.53|63.60|[2.84,1.3],[3.00,1.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
5.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.3|0.0|37.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.4|0.0|37.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.4|3|Wanderer|1|5|10|0|1.30|1.50|0.50|11.9|15.3|324.1|0.00|11.39|50.00|[18.90,1.9],[0.65,3.5],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.4|4|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|179.8|0.61|70.00|17.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
5.4|1|Brutus|1|7|5|3|4.50|1.00|0.80|12.5|16.5|333.7|0.00|117.35|64.00|[3.65,1.9],[3.00,0.9],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
5.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|13.3|0.0|39.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|3.4|0.0|39.0|0.00|80.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
5.5|3|Wanderer|1|5|10|0|1.30|1.50|0.50|11.9|15.2|324.1|0.00|10.45|50.00|[18.90,1.8],[0.65,3.4],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
